id_patient;label;patient_status;optimal_solution;node_relevance_min;edge_relevance_min;state_relevance_min;average_length;p_max
0;1;1;18374;110;28;13;9;15
41;6;0
41;1;1
41;5;2
41;8;NA
42;1;0
42;3;0
42;6;0
42;0;0
42;6;0
42;1;1
42;8;NA
43;1;2
43;0;1
43;2;2
43;9;0
43;8;2
43;1;2
43;7;2
43;0;2
43;6;0
43;1;2
43;8;NA
44;1;0
44;3;0
44;6;0
44;0;0
44;6;0
44;1;1
44;5;2
44;8;NA
45;1;0
45;0;1
45;2;2
45;9;1
45;6;1
45;1;0
45;7;2
45;0;2
45;6;1
45;8;0
45;1;1
45;5;NA
46;1;0
46;3;1
46;6;0
46;0;0
46;6;1
46;8;2
46;1;1
46;8;NA
47;0;1
47;2;2
47;9;0
47;8;2
47;7;2
47;0;1
47;6;2
47;8;2
47;1;1
47;8;NA
48;1;0
48;2;1
48;8;2
48;6;2
48;1;0
48;7;1
48;4;1
48;0;1
48;6;1
48;8;2
48;0;2
48;8;NA
49;9;0
49;8;2
49;1;2
49;7;2
49;0;1
49;6;0
49;1;1
49;5;2
49;8;NA
50;1;1
50;3;0
50;6;0
50;1;2
50;7;1
50;4;1
50;3;0
50;0;2
50;8;NA
51;9;1
51;8;2
51;1;2
51;7;2
51;0;1
51;6;2
51;8;0
51;1;2
51;8;NA
52;0;1
52;2;2
52;9;1
52;6;0
52;0;1
52;6;0
52;1;NA
53;1;0
53;2;1
53;8;0
53;6;0
53;0;2
53;6;0
53;1;2
53;8;NA
54;1;0
54;3;0
54;6;1
54;1;2
54;7;2
54;0;0
54;6;2
54;8;0
54;1;1
54;8;NA
55;1;0
55;2;2
55;8;0
55;6;1
55;0;1
55;6;1
55;8;2
55;1;1
55;8;NA
56;0;1
56;2;2
56;9;0
56;8;2
56;6;2
56;1;2
56;7;2
56;9;2
56;0;1
56;6;2
56;8;2
56;1;1
56;5;2
56;8;NA
57;1;1
57;0;1
57;9;1
57;8;2
57;7;2
57;9;2
57;0;0
57;6;0
57;1;1
57;8;NA
58;0;1
58;2;2
58;9;0
58;8;2
58;7;2
58;0;1
58;6;0
58;1;1
58;8;NA
59;0;1
59;2;2
59;9;1
59;8;2
59;6;2
59;1;0
59;7;2
59;0;0
59;6;1
59;8;0
59;1;NA
60;1;0
60;3;1
60;6;0
60;0;0
60;6;0
60;1;1
60;8;NA
61;1;0
61;3;0
61;6;1
61;0;2
61;6;1
61;8;0
61;1;2
61;8;NA
62;2;2
62;9;1
62;6;1
62;0;2
62;6;0
62;1;1
62;5;2
62;8;NA
63;1;1
63;2;2
63;9;1
63;6;0
63;1;0
63;7;2
63;0;2
63;6;1
63;8;2
63;0;0
63;5;2
63;8;NA
64;1;1
64;3;0
64;6;0
64;0;2
64;6;2
64;8;2
64;0;2
64;8;NA
65;1;0
65;3;1
65;6;0
65;1;0
65;7;2
65;0;1
65;6;0
65;1;1
65;5;NA
66;1;1
66;2;2
66;9;1
66;6;1
66;0;1
66;6;0
66;1;NA
67;0;2
67;9;1
67;6;0
67;1;0
67;7;1
67;4;1
67;3;2
67;8;2
67;1;2
67;8;NA
68;1;1
68;0;0
68;3;0
68;6;0
68;0;0
68;6;0
68;1;1
68;5;NA
69;1;1
69;0;1
69;2;0
69;8;2
69;1;2
69;7;2
69;0;0
69;6;1
69;8;2
69;1;1
69;5;2
69;8;NA
70;1;0
70;3;0
70;6;0
70;1;0
70;7;2
70;9;2
70;0;1
70;6;2
70;8;2
70;0;0
70;5;2
70;8;NA
71;0;1
71;9;1
71;6;1
71;1;2
71;7;2
71;4;1
71;3;0
71;6;2
71;8;2
71;0;2
71;8;NA
72;1;1
72;0;0
72;3;1
72;6;0
72;1;0
72;7;1
72;4;1
72;3;2
72;8;2
72;1;1
72;5;2
72;8;NA
73;0;1
73;9;1
73;8;0
73;6;1
73;0;0
73;6;0
73;1;1
73;5;2
73;8;NA
74;1;2
74;0;1
74;9;0
74;8;2
74;1;0
74;7;2
74;9;0
74;0;0
74;6;1
74;8;2
74;0;0
74;5;NA
75;0;0
75;3;0
75;6;0
75;0;2
75;6;0
75;1;2
75;8;NA
76;1;1
76;3;1
76;6;1
76;1;2
76;7;2
76;0;1
76;6;0
76;1;1
76;8;NA
77;0;0
77;3;0
77;6;1
77;1;0
77;7;2
77;4;1
77;3;1
77;8;2
77;0;2
77;8;NA
78;1;2
78;0;0
78;3;0
78;6;1
78;1;0
78;7;1
78;9;2
78;0;0
78;6;0
78;1;1
78;5;NA
79;1;0
79;3;0
79;6;1
79;1;2
79;7;2
79;0;1
79;6;0
79;1;1
79;5;NA
80;1;0
80;3;0
80;6;0
80;0;0
80;6;1
80;8;2
80;1;NA
81;3;0
81;6;0
81;0;2
81;6;1
81;8;2
81;0;2
81;8;NA
82;1;0
82;2;2
82;9;1
82;6;1
82;0;2
82;6;2
82;8;0
82;1;1
82;5;2
82;8;NA
83;0;0
83;3;0
83;6;1
83;0;2
83;6;0
83;1;1
83;5;NA
84;0;1
84;2;2
84;9;0
84;8;2
84;1;2
84;7;2
84;9;0
84;0;1
84;6;0
84;1;2
84;8;NA
85;0;1
85;9;1
85;6;0
85;0;0
85;6;0
85;1;NA
86;1;0
86;2;2
86;9;0
86;8;1
86;6;0
86;0;0
86;6;0
86;1;NA
87;1;2
87;0;1
87;2;2
87;9;1
87;6;1
87;1;0
87;7;2
87;0;0
87;6;0
87;1;NA
88;2;2
88;9;1
88;8;1
88;6;0
88;1;0
88;7;1
88;9;1
88;0;1
88;6;0
88;1;NA
89;1;1
89;0;0
89;3;1
89;6;2
89;1;0
89;7;1
89;4;1
89;0;1
89;6;2
89;8;2
89;0;0
89;5;2
89;8;NA
90;0;1
90;9;1
90;6;1
90;0;2
90;6;0
90;1;1
90;8;NA
91;1;1
91;0;1
91;9;0
91;8;2
91;7;1
91;4;1
91;3;0
91;0;2
91;8;NA
92;1;0
92;0;0
92;3;1
92;6;1
92;1;0
92;7;2
92;9;1
92;0;2
92;6;0
92;1;1
92;8;NA
93;0;0
93;3;1
93;6;2
93;1;2
93;7;2
93;0;2
93;6;0
93;1;2
93;8;NA
94;2;1
94;8;2
94;7;2
94;0;1
94;6;1
94;8;2
94;0;2
94;8;NA
95;0;1
95;2;2
95;9;1
95;6;2
95;1;2
95;7;2
95;0;2
95;6;0
95;1;1
95;5;2
95;8;NA
96;1;2
96;0;0
96;3;1
96;6;1
96;1;0
96;7;1
96;9;2
96;0;0
96;6;0
96;1;1
96;5;2
96;8;NA
97;1;0
97;2;0
97;8;2
97;6;2
97;1;0
97;7;1
97;4;1
97;0;2
97;6;0
97;1;2
97;8;NA
98;0;1
98;2;0
98;8;2
98;1;2
98;7;1
98;4;1
98;0;0
98;6;1
98;8;2
98;1;2
98;8;NA
99;1;1
99;2;2
99;9;1
99;8;2
99;7;2
99;0;0
99;6;2
99;8;0
99;1;1
99;5;NA
100;1;0
100;2;2
100;9;1
100;6;1
100;0;0
100;6;0
100;1;1
100;8;NA
101;1;1
101;0;1
101;9;1
101;8;2
101;1;0
101;7;1
101;4;1
101;3;1
101;6;1
101;8;2
101;1;1
101;5;NA
102;1;1
102;3;0
102;6;0
102;0;2
102;6;1
102;8;2
102;1;1
102;8;NA
103;0;1
103;2;2
103;9;1
103;6;1
103;1;0
103;7;2
103;0;0
103;6;0
103;1;1
103;8;NA
104;1;0
104;3;1
104;6;1
104;0;0
104;6;0
104;1;1
104;8;NA
105;1;0
105;2;2
105;9;1
105;6;1
105;0;0
105;6;0
105;1;NA
106;1;0
106;3;1
106;6;2
106;1;0
106;7;2
106;0;0
106;6;2
106;8;0
106;1;1
106;5;2
106;8;NA
107;1;1
107;3;0
107;6;0
107;0;2
107;6;0
107;1;1
107;8;NA
108;0;2
108;9;1
108;6;0
108;0;2
108;6;2
108;8;0
108;1;1
108;8;NA
109;3;1
109;6;1
109;0;1
109;6;1
109;8;2
109;0;0
109;5;2
109;8;NA
110;1;1
110;0;0
110;3;1
110;6;2
110;1;0
110;7;2
110;4;1
110;3;0
110;0;NA
111;1;2
111;0;1
111;2;2
111;9;0
111;8;2
111;6;1
111;0;0
111;6;1
111;8;2
111;1;1
111;5;2
111;8;NA
112;2;2
112;9;1
112;6;0
112;0;0
112;6;0
112;1;2
112;8;NA
113;1;1
113;2;2
113;9;0
113;8;2
113;1;2
113;7;2
113;4;1
113;0;1
113;6;0
113;1;1
113;8;NA
114;1;0
114;0;1
114;9;1
114;6;1
114;0;0
114;6;0
114;1;2
114;8;NA
115;1;0
115;3;0
115;6;1
115;1;0
115;7;2
115;0;0
115;6;1
115;8;2
115;1;NA
116;0;1
116;2;0
116;8;2
116;7;2
116;0;1
116;6;0
116;1;1
116;5;NA
117;2;2
117;8;2
117;1;0
117;7;2
117;0;2
117;6;2
117;8;2
117;0;0
117;5;2
117;8;NA
118;1;0
118;3;0
118;6;1
118;1;2
118;7;2
118;9;2
118;0;0
118;6;1
118;8;2
118;1;1
118;8;NA
119;1;0
119;0;1
119;9;1
119;6;1
119;1;2
119;7;1
119;4;1
119;0;0
119;6;2
119;8;2
119;0;2
119;8;NA
120;1;1
120;0;1
120;2;0
120;8;0
120;6;1
120;0;0
120;6;0
120;1;1
120;8;NA
121;2;2
121;9;1
121;6;2
121;1;0
121;7;1
121;9;0
121;0;1
121;6;1
121;8;2
121;1;2
121;8;NA
122;0;1
122;9;1
122;6;0
122;1;2
122;7;1
122;4;1
122;3;0
122;0;0
122;5;NA
123;1;2
123;0;1
123;2;1
123;8;2
123;7;2
123;0;1
123;6;2
123;8;2
123;0;0
123;5;2
123;8;NA
124;1;2
124;0;0
124;3;1
124;6;1
124;0;0
124;6;2
124;8;0
124;1;1
124;5;2
124;8;NA
125;0;1
125;2;0
125;8;2
125;6;2
125;1;0
125;7;1
125;9;0
125;0;1
125;6;2
125;8;0
125;1;1
125;8;NA
126;0;1
126;9;1
126;8;2
126;7;2
126;0;1
126;6;0
126;1;NA
127;1;1
127;0;1
127;9;0
127;8;1
127;6;1
127;0;1
127;6;1
127;8;NA
128;0;1
128;9;1
128;6;1
128;1;0
128;7;1
128;4;1
128;3;2
128;8;2
128;0;2
128;8;NA
129;1;1
129;3;0
129;6;2
129;1;2
129;7;2
129;0;2
129;6;2
129;8;2
129;0;2
129;8;NA
130;1;1
130;2;2
130;8;2
130;7;2
130;9;0
130;0;2
130;6;2
130;8;0
130;1;1
130;5;2
130;8;NA
131;1;0
131;0;1
131;2;2
131;9;1
131;6;1
131;1;2
131;7;1
131;9;0
131;0;1
131;6;0
131;1;2
131;8;NA
132;0;0
132;3;0
132;6;0
132;0;2
132;6;2
132;8;2
132;0;0
132;5;2
132;8;NA
133;1;1
133;0;1
133;2;2
133;8;2
133;7;2
133;0;2
133;6;1
133;8;2
133;1;1
133;5;NA
134;0;1
134;2;2
134;9;1
134;6;0
134;0;2
134;6;2
134;8;0
134;1;1
134;5;2
134;8;NA
135;1;1
135;3;1
135;6;0
135;1;0
135;7;2
135;9;0
135;0;0
135;6;0
135;1;1
135;8;NA
136;1;0
136;3;0
136;6;2
136;1;0
136;7;1
136;4;1
136;3;2
136;8;2
136;1;1
136;5;2
136;8;NA
137;1;1
137;3;1
137;6;1
137;0;0
137;6;0
137;1;2
137;8;NA
138;1;1
138;0;0
138;3;0
138;6;1
138;0;0
138;6;1
138;8;0
138;1;1
138;5;2
138;8;NA
139;0;0
139;3;0
139;6;1
139;0;0
139;6;1
139;8;2
139;1;1
139;8;NA
140;1;2
140;0;1
140;2;0
140;8;2
140;7;2
140;9;2
140;0;1
140;6;0
140;1;NA
141;1;1
141;3;1
141;6;1
141;1;2
141;7;1
141;4;1
141;0;0
141;6;2
141;8;2
141;0;0
141;5;2
141;8;NA
142;0;1
142;9;0
142;8;2
142;7;2
142;0;2
142;6;1
142;8;2
142;0;0
142;5;2
142;8;NA
143;1;2
143;0;0
143;3;0
143;6;0
143;0;1
143;6;0
143;1;1
143;5;2
143;8;NA
144;1;0
144;2;2
144;9;1
144;8;1
144;6;1
144;1;2
144;7;1
144;9;2
144;0;1
144;6;0
144;1;2
144;8;NA
145;1;0
145;2;2
145;9;1
145;6;0
145;0;1
145;6;2
145;8;0
145;1;1
145;5;2
145;8;NA
146;0;1
146;9;1
146;6;1
146;0;0
146;6;0
146;1;1
146;5;2
146;8;NA
147;1;1
147;0;1
147;9;1
147;8;2
147;1;2
147;7;1
147;4;1
147;0;0
147;6;0
147;1;1
147;5;2
147;8;NA
148;0;2
148;9;1
148;6;0
148;0;2
148;6;1
148;8;2
148;0;0
148;5;2
148;8;NA
149;1;1
149;0;0
149;3;1
149;6;0
149;0;2
149;6;1
149;8;2
149;1;1
149;5;NA
150;1;0
150;3;1
150;6;2
150;1;2
150;7;2
150;4;1
150;3;1
150;0;2
150;8;NA
151;1;1
151;2;0
151;8;2
151;1;2
151;7;2
151;0;0
151;6;0
151;1;2
151;8;NA
152;1;0
152;3;1
152;6;1
152;1;2
152;7;2
152;4;1
152;3;0
152;6;0
152;1;1
152;5;2
152;8;NA
153;1;0
153;3;0
153;6;0
153;0;1
153;6;1
153;8;2
153;1;1
153;5;2
153;8;NA
154;0;1
154;2;2
154;9;1
154;6;0
154;0;1
154;6;2
154;8;0
154;1;1
154;5;2
154;8;NA
155;1;0
155;3;0
155;6;1
155;1;2
155;7;1
155;9;2
155;0;2
155;6;0
155;1;2
155;8;NA
156;1;1
156;0;0
156;3;0
156;6;2
156;1;0
156;7;2
156;0;1
156;6;0
156;1;1
156;5;2
156;8;NA
157;1;0
157;3;0
157;6;0
157;1;0
157;7;1
157;4;1
157;3;0
157;0;2
157;8;NA
158;1;2
158;0;2
158;9;1
158;6;1
158;1;0
158;7;2
158;9;2
158;0;0
158;6;0
158;1;2
158;8;NA
159;1;1
159;3;0
159;6;0
159;1;0
159;7;2
159;4;1
159;3;0
159;0;2
159;8;NA
160;0;0
160;3;1
160;6;1
160;1;0
160;7;2
160;9;1
160;0;2
160;6;0
160;1;1
160;5;2
160;8;NA
161;2;2
161;9;0
161;8;0
161;6;0
161;0;2
161;6;2
161;8;2
161;0;0
161;5;2
161;8;NA
162;1;0
162;3;0
162;6;0
162;0;1
162;6;1
162;8;2
162;0;0
162;5;2
162;8;NA
163;1;0
163;0;1
163;2;2
163;9;1
163;8;2
163;1;0
163;7;2
163;9;0
163;0;2
163;6;2
163;8;2
163;0;2
163;8;NA
164;1;1
164;3;1
164;6;1
164;1;0
164;7;2
164;0;2
164;6;1
164;8;0
164;1;1
164;8;NA
165;1;0
165;3;1
165;6;1
165;0;0
165;6;2
165;8;0
165;1;1
165;8;NA
166;2;2
166;9;1
166;6;0
166;0;2
166;6;2
166;8;2
166;0;0
166;5;2
166;8;NA
167;1;0
167;0;1
167;2;1
167;8;0
167;6;2
167;1;2
167;7;1
167;4;1
167;0;1
167;6;0
167;1;1
167;8;NA
168;0;2
168;9;1
168;6;1
168;0;2
168;6;0
168;1;1
168;5;2
168;8;NA
169;1;1
169;3;0
169;6;1
169;1;2
169;7;1
169;9;0
169;0;1
169;6;0
169;1;1
169;5;NA
170;1;0
170;2;2
170;8;2
170;7;2
170;0;2
170;6;1
170;8;0
170;1;2
170;8;NA
171;0;1
171;2;1
171;8;2
171;7;2
171;0;2
171;6;0
171;1;1
171;5;2
171;8;NA
172;1;0
172;2;2
172;8;2
172;7;2
172;4;1
172;0;2
172;6;0
172;1;1
172;5;NA
173;1;1
173;0;0
173;3;1
173;6;0
173;1;2
173;7;2
173;9;0
173;0;2
173;6;0
173;1;1
173;5;2
173;8;NA
174;0;2
174;9;1
174;6;1
174;1;0
174;7;2
174;0;1
174;6;0
174;1;2
174;8;NA
175;1;0
175;3;1
175;6;0
175;0;0
175;6;0
175;1;NA
176;1;1
176;3;1
176;6;2
176;1;0
176;7;2
176;4;1
176;3;0
176;6;0
176;1;1
176;5;2
176;8;NA
177;2;2
177;9;1
177;8;2
177;1;0
177;7;2
177;0;2
177;6;2
177;8;2
177;0;2
177;8;NA
178;0;0
178;3;0
178;6;1
178;1;2
178;7;2
178;4;1
178;0;2
178;6;1
178;8;2
178;0;2
178;8;NA
179;3;1
179;6;1
179;1;0
179;7;2
179;9;2
179;0;0
179;6;0
179;1;2
179;8;NA
180;1;0
180;3;0
180;6;0
180;0;0
180;6;0
180;1;2
180;8;NA
181;0;1
181;2;1
181;8;2
181;1;0
181;7;2
181;0;1
181;6;1
181;8;2
181;1;1
181;8;NA
182;1;1
182;0;1
182;9;1
182;6;0
182;0;1
182;6;1
182;8;2
182;1;1
182;5;2
182;8;NA
183;1;2
183;0;1
183;2;2
183;9;1
183;6;0
183;0;2
183;6;2
183;8;2
183;0;2
183;8;NA
184;2;1
184;8;0
184;6;1
184;0;1
184;6;0
184;1;1
184;8;NA
185;1;0
185;2;2
185;9;1
185;6;0
185;1;0
185;7;1
185;4;1
185;0;1
185;6;1
185;8;2
185;1;2
185;8;NA
186;1;0
186;2;2
186;9;1
186;8;2
186;7;2
186;0;2
186;6;1
186;8;2
186;0;2
186;8;NA
187;1;2
187;0;1
187;2;0
187;8;2
187;1;2
187;7;2
187;0;2
187;6;0
187;1;1
187;5;NA
188;1;1
188;3;0
188;6;1
188;0;2
188;6;2
188;8;2
188;0;0
188;5;NA
189;1;1
189;2;1
189;8;2
189;1;0
189;7;2
189;9;0
189;0;2
189;6;2
189;8;2
189;0;0
189;5;NA
190;1;1
190;2;2
190;8;2
190;7;1
190;4;1
190;0;2
190;6;1
190;8;2
190;1;1
190;8;NA
191;1;0
191;2;2
191;9;1
191;6;2
191;1;0
191;7;1
191;4;1
191;3;1
191;0;2
191;8;NA
192;1;0
192;2;0
192;8;2
192;1;2
192;7;1
192;9;2
192;0;2
192;6;2
192;8;2
192;0;2
192;8;NA
193;0;0
193;3;1
193;6;0
193;0;1
193;6;0
193;1;1
193;5;2
193;8;NA
194;1;0
194;3;1
194;6;0
194;1;2
194;7;1
194;9;2
194;0;2
194;6;0
194;1;2
194;8;NA
195;1;2
195;0;0
195;3;0
195;6;0
195;0;2
195;6;1
195;8;2
195;1;1
195;5;2
195;8;NA
196;1;2
196;0;1
196;2;2
196;9;1
196;6;0
196;1;2
196;7;1
196;4;1
196;3;0
196;0;2
196;8;NA
197;1;0
197;3;0
197;6;0
197;0;2
197;6;0
197;1;1
197;5;2
197;8;NA
198;3;1
198;6;0
198;0;1
198;6;0
198;1;2
198;8;NA
199;1;0
199;2;0
199;8;2
199;1;0
199;7;1
199;9;2
199;0;0
199;6;0
199;1;1
199;8;NA
200;0;0
200;3;0
200;6;1
200;0;0
200;6;0
200;1;1
200;5;2
200;8;NA
201;0;2
201;9;1
201;6;0
201;0;1
201;6;2
201;8;2
201;1;2
201;8;NA
202;1;2
202;0;2
202;9;0
202;8;2
202;7;2
202;0;1
202;6;1
202;8;2
202;0;0
202;5;NA
203;1;0
203;0;1
203;9;1
203;6;1
203;0;2
203;6;1
203;8;2
203;1;1
203;5;2
203;8;NA
204;1;0
204;2;0
204;8;1
204;6;0
204;1;2
204;7;2
204;0;0
204;6;2
204;8;2
204;0;NA
205;1;0
205;3;1
205;6;0
205;0;1
205;6;1
205;8;0
205;1;2
205;8;NA
206;0;1
206;2;2
206;8;2
206;1;0
206;7;2
206;0;0
206;6;2
206;8;2
206;1;1
206;5;2
206;8;NA
207;0;0
207;3;1
207;6;2
207;1;0
207;7;2
207;0;0
207;6;0
207;1;2
207;8;NA
208;1;1
208;0;1
208;2;1
208;8;2
208;7;2
208;0;0
208;6;0
208;1;1
208;5;2
208;8;NA
209;1;0
209;3;1
209;6;1
209;0;1
209;6;0
209;1;1
209;8;NA
210;1;0
210;2;2
210;9;1
210;8;2
210;7;2
210;0;1
210;6;2
210;8;2
210;0;2
210;8;NA
211;1;1
211;0;0
211;3;0
211;6;2
211;1;0
211;7;2
211;0;1
211;6;0
211;1;2
211;8;NA
212;1;0
212;2;2
212;9;1
212;8;2
212;7;2
212;9;1
212;0;0
212;6;0
212;1;1
212;8;NA
213;0;0
213;3;0
213;6;2
213;1;0
213;7;1
213;4;1
213;3;1
213;8;2
213;0;0
213;5;2
213;8;NA
214;1;0
214;3;0
214;6;0
214;0;0
214;6;1
214;8;2
214;0;0
214;5;2
214;8;NA
215;1;1
215;3;0
215;6;0
215;0;1
215;6;0
215;1;1
215;5;2
215;8;NA
216;0;1
216;2;2
216;8;2
216;1;0
216;7;2
216;4;1
216;0;1
216;6;1
216;8;0
216;1;2
216;8;NA
217;0;0
217;3;1
217;6;0
217;0;0
217;6;0
217;1;1
217;5;2
217;8;NA
218;0;0
218;3;1
218;6;0
218;1;0
218;7;2
218;4;1
218;0;0
218;6;0
218;1;1
218;5;2
218;8;NA
219;1;0
219;2;2
219;9;0
219;8;1
219;6;1
219;0;1
219;6;2
219;8;0
219;1;1
219;5;2
219;8;NA
220;0;1
220;2;2
220;8;1
220;6;0
220;0;2
220;6;1
220;8;2
220;0;0
220;5;2
220;8;NA
221;0;2
221;9;1
221;6;1
221;0;0
221;6;0
221;1;1
221;8;NA
222;0;1
222;9;0
222;8;0
222;6;1
222;1;0
222;7;1
222;4;1
222;3;0
222;0;2
222;8;NA
223;1;0
223;2;2
223;9;1
223;6;1
223;0;0
223;6;0
223;1;2
223;8;NA
224;0;0
224;3;0
224;6;1
224;1;2
224;7;2
224;4;1
224;0;2
224;6;0
224;1;2
224;8;NA
225;1;0
225;3;1
225;6;1
225;0;1
225;6;2
225;8;2
225;1;1
225;5;2
225;8;NA
226;1;0
226;3;1
226;6;1
226;0;2
226;6;0
226;1;2
226;8;NA
227;0;1
227;9;0
227;8;2
227;1;0
227;7;2
227;9;0
227;0;2
227;6;0
227;1;1
227;5;2
227;8;NA
228;0;0
228;3;0
228;6;0
228;0;0
228;6;0
228;1;1
228;5;NA
229;1;1
229;3;0
229;6;1
229;1;0
229;7;1
229;9;0
229;0;1
229;6;2
229;8;2
229;0;NA
230;1;0
230;2;2
230;9;1
230;6;0
230;1;2
230;7;1
230;9;1
230;0;1
230;6;1
230;8;2
230;0;0
230;5;2
230;8;NA
231;1;2
231;0;1
231;9;1
231;8;2
231;1;0
231;7;2
231;0;2
231;6;0
231;1;2
231;8;NA
232;1;1
232;0;0
232;3;0
232;6;0
232;0;1
232;6;0
232;1;1
232;8;NA
233;1;1
233;0;2
233;9;1
233;8;2
233;6;0
233;1;2
233;7;2
233;0;2
233;6;0
233;1;1
233;5;2
233;8;NA
234;9;1
234;8;1
234;6;2
234;1;0
234;7;1
234;9;0
234;0;1
234;6;1
234;8;2
234;0;2
234;8;NA
235;1;1
235;3;1
235;6;0
235;0;2
235;6;1
235;8;2
235;1;1
235;5;2
235;8;NA
236;0;1
236;9;1
236;6;0
236;1;0
236;7;1
236;9;0
236;0;0
236;6;0
236;1;NA
237;1;1
237;0;2
